355,1635,356,2,1
367,1656,368,2,1
456,1585,478,3,0
464,1635,486,3,0
486,1635,508,3,0
508,1635,530,3,0
530,1635,552,3,0
552,1635,574,3,0
574,1635,596,3,0
644,1635,622,0,3
733,1635,711,0,3
795,1635,817,3,0
796,1635,818,3,0
797,1635,819,3,0
1369,1610,1391,3,0
1405,1614,1404,1,2
1602,1635,350,0,4
1623,1635,74,0,4
1635,1600,817,0,4
1635,1602,338,0,4
1635,1606,860,0,4
1635,1623,316,0,4
1635,1650,860,0,4
1635,1655,860,0,4
1635,1659,817,0,4
1635,1675,860,0,4
1659,1673,1221,0,4
1673,1659,1229,0,4
