244,1662,266,3,0
1092,1619,1114,3,0
1328,1593,1327,1,2
1392,1655,1393,2,1
1586,1677,338,0,4
1593,1672,1543,0,4
1595,1618,640,0,4
1598,1664,443,0,4
1599,1639,294,0,4
1613,1615,848,0,4
1615,1613,839,0,4
1615,1664,817,0,4
1618,1595,658,0,4
1624,1633,294,0,4
1624,1664,294,0,4
1633,1624,30,0,4
1639,1599,294,0,4
1648,1653,1151,0,4
1653,1648,1459,0,4
1664,1598,553,0,4
1664,1615,619,0,4
1664,1624,140,0,4
1672,1593,1543,0,4
1677,1586,338,0,4
1681,1682,110,0,4
1682,1681,242,0,4
