600,1605,599,1,2
757,1632,756,1,2
1262,1593,1261,1,2
1584,1664,861,0,4
1591,1669,382,0,4
1593,1659,1173,0,4
1613,1626,848,0,4
1625,1683,794,0,4
1626,1613,838,0,4
1626,1670,251,0,4
1650,1664,571,0,4
1664,1584,619,0,4
1664,1650,553,0,4
1669,1591,382,0,4
1670,1626,251,0,4
1675,1679,1527,0,4
1679,1675,229,0,4
1683,1625,794,0,4
