257,1650,258,2,1
361,1650,360,1,2
365,1650,366,2,1
522,1666,544,3,0
588,1680,589,2,1
684,1627,706,3,0
1281,1650,1259,0,3
1282,1650,1260,0,3
1283,1650,1261,0,3
1284,1650,1262,0,3
1285,1650,1263,0,3
1288,1650,1266,0,3
1289,1650,1267,0,3
1290,1650,1268,0,3
1291,1650,1269,0,3
1292,1650,1270,0,3
1372,1648,1371,1,2
1627,1588,860,0,4
1627,1618,860,0,4
1627,1642,860,0,4
1648,1680,1151,0,4
1650,1608,1266,0,4
1650,1611,1266,0,4
1650,1638,1266,0,4
1650,1653,1266,0,4
1650,1673,1266,0,4
