243,1601,265,3,0
250,1663,249,1,2
534,1608,533,1,2
688,1605,687,1,2
845,1679,844,1,2
1086,1632,1085,1,2
1119,1676,1120,2,1
1413,1677,1435,3,0
1492,1609,1491,1,2
1586,1590,338,0,4
1589,1659,911,0,4
1590,1586,338,0,4
1604,1619,844,0,4
1614,1642,727,0,4
1619,1604,837,0,4
1633,1677,509,0,4
1642,1614,727,0,4
1646,1672,1542,0,4
1659,1589,1264,0,4
1672,1646,1543,0,4
1677,1633,773,0,4
